gene_id,log2FC,pvalue,mean_hyd,mean_rehyd
Cp_V2_contig_26669,13.296910887170439,0.18469674051336607,0.0,10062.962890666668
Cp_V2_contig_2667,0.45216418152021626,0.7738110294516176,120.79451,165.62597133333335
Cp_V2_contig_26674,4.970546420207043,0.42264973081037416,0.0,30.353322333333335
Cp_V2_contig_267,1.108419971946581,0.4487599913885727,134.93631,292.091441
Cp_V2_contig_26707,4.542744892670047,0.4226497308103743,0.0,22.307864
Cp_V2_contig_26739,6.557885666315988,0.18428569240406098,0.0,93.21505233333335
Cp_V2_contig_2675,-0.8577051866900098,0.7310610370423543,131.3517455,72.035614
Cp_V2_contig_2676,0.5756442923887931,0.7094866723678064,1004.411255,1497.4075113333336
Cp_V2_contig_26760,7.111373223155576,0.19185205809147526,0.0,137.27276600000002
Cp_V2_contig_26782,4.931786040002608,0.4226497308103742,0.0,29.522178666666665
Cp_V2_contig_2679,5.349147837780558,0.42264973081037416,0.0,39.761856
Cp_V2_contig_268,-0.056409205288052315,0.9756350590081831,439.1813355,422.3024293333333
Cp_V2_contig_2681,4.668776521660797,0.4226497308103743,0.0,24.435587666666667
Cp_V2_contig_26812,7.501016237650021,0.20770989958106234,0.0,180.14689133333331
Cp_V2_contig_2682,-1.4841384080413274,0.6335639982235081,142.792862,50.400477
Cp_V2_contig_2685,-0.0810171276216416,0.9652023692598476,298.941864,282.56230666666664
Cp_V2_contig_26856,4.176321096942816,0.4226497308103743,0.0,17.079978999999998
Cp_V2_contig_2686,4.6110671255802815,0.4226497308103743,0.0,23.438216999999998
Cp_V2_contig_26861,-1.0325946924401688,0.7011870763186274,99.287201,48.023412
Cp_V2_contig_26871,4.503106717830464,0.4226497308103742,0.0,21.67619566666667
Cp_V2_contig_26894,4.213637243369133,0.42264973081037416,0.0,17.553728666666668
Cp_V2_contig_2692,6.541986151465451,0.18683463446866244,0.0,92.18243666666667
Cp_V2_contig_26924,5.382874028826029,0.4226497308103743,0.0,40.72598
Cp_V2_contig_26927,4.501519420040276,0.4226497308103742,0.0,21.651260333333337
Cp_V2_contig_2698,4.1393752441792815,0.4226497308103743,0.0,16.622848666666666
Cp_V2_contig_26991,4.2481207963206575,0.4226497308103742,0.0,18.002545666666666
Cp_V2_contig_27,-0.8745696042326918,0.7287461084611937,157.818512,85.62224566666667
Cp_V2_contig_270,1.3875219304442885,0.46645324945919014,137.5878905,361.585978
Cp_V2_contig_27007,-3.622482383616226,0.5251002475018735,242.8657075,18.800441666666668
Cp_V2_contig_2704,7.465265506558178,0.010721179180657264,0.0,175.71313966666665
Cp_V2_contig_2705,7.57781979828423,0.19157019693273006,0.0,190.051768
Cp_V2_contig_27058,5.423673159844047,0.4226497308103742,0.0,41.922826
Cp_V2_contig_27065,4.349240824680328,0.4226497308103742,0.0,19.38224166666667
Cp_V2_contig_27104,5.370402640391667,0.42264973081037416,0.0,40.366834000000004
Cp_V2_contig_27130,6.306489520673787,0.18963174646804354,0.0,78.148468
Cp_V2_contig_27134,-0.3692909914807065,0.8606870023380961,185.316452,143.23927799999998
Cp_V2_contig_2715,0.3727234972694315,0.8167618466514994,192.240036,249.20619733333334
Cp_V2_contig_27171,4.688906503932573,0.42264973081037416,0.0,24.792979
Cp_V2_contig_2718,-0.7580258299689161,0.7530219074550661,4092.871338,2419.726236666667
Cp_V2_contig_27181,4.99481746873291,0.4226497308103742,0.0,30.885254
Cp_V2_contig_27184,4.35041695368462,0.4226497308103743,0.0,19.398864666666665
Cp_V2_contig_27199,4.414794722870069,0.4226497308103742,0.0,20.329743666666666
Cp_V2_contig_2722,1.0899351514038083,0.4983150407934162,154.5776825,330.1696063333333
Cp_V2_contig_27220,4.430450165292631,0.4226497308103742,0.0,20.562464333333335
Cp_V2_contig_27227,6.752871085071657,0.19454868476447384,0.0,106.84915666666666
Cp_V2_contig_27231,4.841824348002471,0.4226497308103742,0.0,27.677042666666665
Cp_V2_contig_27243,6.400598655383868,0.18950321995784378,0.0,83.48355600000001
Cp_V2_contig_27245,6.450590949450029,0.19447542374499827,0.0,86.462395
Cp_V2_contig_27266,4.630561160910986,0.4226497308103742,0.0,23.770673000000002
Cp_V2_contig_27278,4.260686137599693,0.4226497308103742,0.0,18.168773666666667
Cp_V2_contig_27297,7.30037057578902,0.18351247988009384,0.0,156.62696833333334
Cp_V2_contig_27323,4.459081263512532,0.4226497308103742,0.0,20.994658
Cp_V2_contig_2734,4.2348082616936455,0.4226497308103742,0.0,17.828005333333333
Cp_V2_contig_27360,4.24559448597234,0.42264973081037416,0.0,17.969299333333336
Cp_V2_contig_2737,1.2154829428454657,0.5223869788025549,245.762802,572.0288899999999
Cp_V2_contig_27375,5.80484461401094,0.42264973081037416,0.0,54.902644
Cp_V2_contig_27392,-1.6255322720389138,0.6170616170743105,100.5638885,31.915870666666667
Cp_V2_contig_27397,8.095436782955156,0.021493341349611363,0.0,272.5075376666667
Cp_V2_contig_27399,-2.468784223200095,0.5586435070238264,120.205269,20.894921666666665
Cp_V2_contig_274,6.3198932299427995,0.4226497308103742,0.0,78.88724266666667
Cp_V2_contig_27424,4.70600564980305,0.42264973081037416,0.0,25.100502000000002
Cp_V2_contig_27429,6.296913215978997,0.20419426239923533,0.0,77.624837
Cp_V2_contig_2743,5.03925353872443,0.4226497308103742,0.0,31.882624333333336
Cp_V2_contig_27441,-1.4281771126607339,0.6404945249832966,149.1763,54.80553166666667
Cp_V2_contig_27447,5.355019178182353,0.4226497308103742,0.0,39.92808266666667
Cp_V2_contig_27453,-0.5683427696848218,0.8004802453148159,156.5418245,105.24479166666667
Cp_V2_contig_2749,5.016465891998251,0.4226497308103742,0.0,31.367317333333332
Cp_V2_contig_27498,6.141432436686363,0.20007327025705313,0.0,69.59198266666667
Cp_V2_contig_275,-0.49446375828023037,0.8322837299152144,659.4594725,467.81095366666665
Cp_V2_contig_27517,7.334298978683651,0.19187072006258943,0.0,160.377874
Cp_V2_contig_27520,4.662161568578892,0.42264973081037416,0.0,24.319229000000004
Cp_V2_contig_2753,0.45668862864836646,0.7724612739978878,323.591797,444.4659526666666
Cp_V2_contig_27538,6.475897905035348,0.24613277836297776,0.0,88.010147
Cp_V2_contig_2757,4.905621684381405,0.4226497308103742,0.0,28.973625333333334
Cp_V2_contig_27586,5.175552704228129,0.4226497308103742,0.0,35.140704
Cp_V2_contig_27595,-0.14482069673433737,0.9409332648488495,126.5887145,114.402944
Cp_V2_contig_27608,4.645010864639191,0.4226497308103743,0.0,24.020017
Cp_V2_contig_2761,1.3782784167146351,0.38247442042366353,158.309555,413.1378936666667
Cp_V2_contig_27617,5.432487014297575,0.4226497308103742,0.0,42.185857
Cp_V2_contig_27620,4.380664256125671,0.42264973081037416,0.0,19.831058666666667
Cp_V2_contig_2764,4.430450165292631,0.4226497308103742,0.0,20.562464333333335
Cp_V2_contig_27653,6.5498615788352295,0.24114066921301971,0.0,92.69249466666668
Cp_V2_contig_27657,-2.1623245290317943,0.5745665403730654,104.9340895,22.665255333333334
Cp_V2_contig_27658,4.167673362353771,0.4226497308103743,0.0,16.971929
Cp_V2_contig_2767,-0.40020137292612956,0.8592548104026771,314.1639405,237.81626633333335
Cp_V2_contig_27673,4.794216474716806,0.42264973081037416,0.0,26.746165
Cp_V2_contig_2768,-0.6307168638596912,0.7948690798748369,164.2019655,105.69658399999999
Cp_V2_contig_27686,4.19018167063413,0.42264973081037416,0.0,17.254518
Cp_V2_contig_27694,6.927482006437329,0.19199064650114267,0.0,120.72502666666666
Cp_V2_contig_27709,4.617920123181577,0.42264973081037416,0.0,23.554578000000003
Cp_V2_contig_27710,4.744089102573853,0.42264973081037416,0.0,25.79866266666667
Cp_V2_contig_27725,6.795570764415291,0.198536821972291,0.0,110.08889266666665
Cp_V2_contig_27732,7.099983455666345,0.18757587160488454,0.0,136.18543
Cp_V2_contig_27739,6.723409620002926,0.2103768713056847,0.0,104.66909033333333
Cp_V2_contig_2777,-7.302286520477859,0.5000000000000001,156.836441,0.0
Cp_V2_contig_27786,-0.6134810214568859,0.7879980366142532,1444.721924,943.9494526666667
Cp_V2_contig_2779,8.353963909490856,0.08032837765333943,0.0,326.185252
Cp_V2_contig_27799,6.577205140090408,0.18404926089562926,0.0,94.48519399999999
Cp_V2_contig_278,1.1641465453393702,0.42929578672074004,183.646927,412.794881
Cp_V2_contig_2780,6.654501828975107,0.19409083618646789,0.0,99.74062866666667
Cp_V2_contig_27809,-1.8357204030620324,0.5985510892123053,142.007202,39.063695333333335
Cp_V2_contig_27837,5.509354919036,0.42264973081037416,0.0,44.549235
Cp_V2_contig_27847,4.413670010541442,0.4226497308103742,0.0,20.313121666666667
Cp_V2_contig_27853,4.2706602490625425,0.4226497308103743,0.0,18.301756666666666
Cp_V2_contig_27877,6.62576985133896,0.1867588316375947,0.0,97.75417599999999
Cp_V2_contig_2788,0.7383475240122285,0.6995213514469191,279.8406065,467.5162453333333
Cp_V2_contig_27887,5.935712770868851,0.2415630931803549,0.0,60.210734333333335
Cp_V2_contig_27892,7.019958058276612,0.1853884181930979,0.0,128.78304033333333
Cp_V2_contig_27909,4.338612435448707,0.42264973081037416,0.0,19.232636666666668
Cp_V2_contig_27915,4.874075700360959,0.4226497308103742,0.0,28.32533533333333
Cp_V2_contig_27927,4.156958472169461,0.4226497308103742,0.0,16.838946
Cp_V2_contig_27932,4.442632746776447,0.4226497308103743,0.0,20.745315666666666
Cp_V2_contig_27934,4.253160083246763,0.4226497308103743,0.0,18.069036999999998
Cp_V2_contig_27943,-0.6349305282346771,0.7825969490018309,137.8825075,88.43642166666666
Cp_V2_contig_27949,4.243063845611929,0.42264973081037416,0.0,17.936054333333335
Cp_V2_contig_27950,4.680981691140771,0.4226497308103742,0.0,24.651685
Cp_V2_contig_27951,4.303822628336657,0.4226497308103743,0.0,18.75057333333333
Cp_V2_contig_2796,0.6746424304571587,0.6554711741417328,167.442795,267.868576
Cp_V2_contig_27963,6.081361800081636,0.20326239959061335,0.0,66.71304066666666
Cp_V2_contig_27978,4.313503912431555,0.42264973081037416,0.0,18.883556333333335
Cp_V2_contig_2799,5.191390909868565,0.42264973081037416,0.0,35.53965
Cp_V2_contig_27994,8.441749724696907,0.030489254977210216,0.0,346.71216333333336
Cp_V2_contig_28,-0.10898270077100901,0.9549656823372648,108.224022,100.277064
Cp_V2_contig_28008,-0.20046784967815157,0.9200935391242785,130.4187775,113.369596
Cp_V2_contig_2801,0.2700814797237976,0.8703018320891323,227.44722,274.47900400000003
Cp_V2_contig_28033,-2.223709803831207,0.571387691339206,124.329956,25.83190666666667
Cp_V2_contig_28049,5.996914542794187,0.4226497308103743,0.0,62.863271
Cp_V2_contig_28076,5.007547235066495,0.4226497308103742,0.0,31.167841666666664
Cp_V2_contig_28113,4.765407921529739,0.4226497308103742,0.0,26.197609
Cp_V2_contig_28133,6.468509697932375,0.18364234506945937,0.0,87.555481
Cp_V2_contig_2815,9.780938655640075,0.21729114067930927,0.0,878.7432049999999
Cp_V2_contig_2816,0.3595147271018574,0.8342793042903764,113.0361635,145.30774433333332
Cp_V2_contig_2817,7.318897650212282,0.03260733686303632,0.0,158.6642656666667
Cp_V2_contig_28180,5.728271386009502,0.4226497308103743,0.0,52.01289366666666
Cp_V2_contig_282,-0.2235919253728724,0.9212665259382224,180.013275,154.02528900000001
Cp_V2_contig_2820,1.069190599978263,0.4532926337450609,108.813263,229.416321
Cp_V2_contig_28212,4.522018408729489,0.4226497308103743,0.0,21.97540533333333
Cp_V2_contig_2824,7.717110192946732,0.03198316645721639,0.0,209.41739900000002
Cp_V2_contig_28245,4.289177801002429,0.4226497308103742,0.0,18.551099
Cp_V2_contig_28264,7.128127381432554,0.06025269298472972,0.0,138.88790133333336
Cp_V2_contig_28265,7.086045008070479,0.1850576233411131,0.0,134.86640933333334
Cp_V2_contig_28274,6.913410264600013,0.19981639294876435,0.0,119.54351799999999
Cp_V2_contig_28280,7.437719649633234,0.07529066410032904,0.0,172.3711036666667
Cp_V2_contig_28288,4.896793701907354,0.4226497308103742,0.0,28.790774
Cp_V2_contig_28365,6.223140226229876,0.28112897347953975,0.0,73.70537933333334
Cp_V2_contig_28366,5.091534499991268,0.4226497308103742,0.0,33.09609233333333
Cp_V2_contig_28368,-1.408391011380181,0.6433443168290727,245.4190825,91.83385733333334
Cp_V2_contig_2837,1.7727759278123818,0.31044079736158875,166.5589295,571.566991
Cp_V2_contig_2839,-7.273271724236515,0.5000000000000001,153.693817,0.0
Cp_V2_contig_2843,4.834278281671566,0.42264973081037416,0.0,27.527438
Cp_V2_contig_28432,6.4599178396829275,0.208478082419372,0.0,87.02966299999999
Cp_V2_contig_28434,4.869980969212511,0.4226497308103742,0.0,28.242220666666668
Cp_V2_contig_28439,5.321827198886131,0.4226497308103742,0.0,38.99720266666667
Cp_V2_contig_28446,4.492492015301363,0.42264973081037416,0.0,21.509966666666667
Cp_V2_contig_28453,-6.970717492420596,0.5000000000000001,124.4281615,0.0
Cp_V2_contig_28455,4.441529448376545,0.4226497308103742,0.0,20.72869233333333
Cp_V2_contig_2846,-2.18953565334168,0.5736910160039159,142.4000245,30.436436999999998
Cp_V2_contig_28468,5.007547235066495,0.4226497308103742,0.0,31.167841666666664
Cp_V2_contig_28469,4.286722531304742,0.4226497308103742,0.0,18.517854
Cp_V2_contig_285,0.013645655818608922,0.9939516923416366,1885.376343,1903.303181666667
Cp_V2_contig_28512,4.405771991594356,0.4226497308103742,0.0,20.196762
Cp_V2_contig_2852,1.1389804238533379,0.5976026398119696,104.5903625,231.53672566666668
Cp_V2_contig_28583,4.278095870199929,0.4226497308103742,0.0,18.401494333333336
Cp_V2_contig_28623,4.562162913503393,0.42264973081037416,0.0,22.623698
Cp_V2_contig_28645,6.067112086120425,0.42264973081037416,0.0,66.047521
Cp_V2_contig_28652,4.840150926670857,0.4226497308103742,0.0,27.64379866666667
Cp_V2_contig_28668,7.539117623903625,0.4226497308103742,0.0,184.99469
Cp_V2_contig_28677,-1.9753261270503157,0.5875999962879717,133.8560335,33.295565333333336
Cp_V2_contig_28678,-6.8032165921014505,0.5000000000000001,110.6791915,0.0
Cp_V2_contig_2868,-0.433665741064446,0.8474700873118581,300.6113585,222.306465
Cp_V2_contig_28690,6.322861517113535,0.2685873135618756,0.0,79.05177666666667
Cp_V2_contig_2871,-0.553335251519977,0.8118378289067498,384.480072,261.68267066666664
Cp_V2_contig_28730,6.654336580357291,0.19934935095125844,0.0,99.72909033333333
Cp_V2_contig_28764,4.52618765378599,0.42264973081037416,0.0,22.041898
Cp_V2_contig_28801,0.38786688467234964,0.8210963264363718,111.366646,146.02696233333333
Cp_V2_contig_28806,4.557078165547495,0.4226497308103743,0.0,22.540583333333334
Cp_V2_contig_28813,4.263186181390667,0.42264973081037416,0.0,18.20202
Cp_V2_contig_28834,6.845055516853968,0.20198268270149528,0.0,113.96536766666667
Cp_V2_contig_28836,10.187536831093071,0.18370005064661776,0.0,1165.1493326666666
Cp_V2_contig_28840,6.889785476195347,0.18586986838333788,0.0,117.58563733333334
Cp_V2_contig_28856,-1.7363165087495946,0.6066026455331474,110.580986,32.489359666666665
Cp_V2_contig_28870,4.378359947340686,0.4226497308103742,0.0,19.797813333333334
Cp_V2_contig_28879,6.46598133524124,0.1836565616860765,0.0,87.40042100000001
Cp_V2_contig_28883,4.534490025705778,0.4226497308103742,0.0,22.174881
Cp_V2_contig_2890,1.5880886020626857,0.2687950202085616,132.972168,401.78834033333334
Cp_V2_contig_28901,6.459458592410596,0.18717663344154178,0.0,87.00164533333333
Cp_V2_contig_28927,6.176347621944192,0.23770893689522024,0.0,71.32124566666666
Cp_V2_contig_28939,4.658367818618747,0.4226497308103742,0.0,24.25273633333333
Cp_V2_contig_28958,5.01942648342087,0.4226497308103742,0.0,31.433807333333334
Cp_V2_contig_2896,-0.44059669241265276,0.8377395274522841,159.8317565,117.50563033333333
Cp_V2_contig_28967,4.1475173613825405,0.4226497308103743,0.0,16.722587666666666
Cp_V2_contig_28979,5.523304631585452,0.4226497308103742,0.0,44.991796
Cp_V2_contig_28986,4.30867140335071,0.4226497308103742,0.0,18.817065
Cp_V2_contig_28987,7.136487743228266,0.006900174148026937,0.0,139.7008996666667
Cp_V2_contig_28999,7.383524217921049,0.18434982034677028,0.0,165.97915666666668
Cp_V2_contig_29,0.7866047206816774,0.7408204124663545,1466.916748,2531.1710613333335
Cp_V2_contig_29002,6.176671607851516,0.4226497308103743,0.0,71.33748866666666
Cp_V2_contig_29017,4.858453574462673,0.4226497308103743,0.0,28.009501
Cp_V2_contig_29028,5.7726782269137376,0.4226497308103742,0.0,53.67002866666667
Cp_V2_contig_2903,4.392131074084734,0.42264973081037416,0.0,19.99728766666667
Cp_V2_contig_29092,6.6911354890304375,0.19048200599424728,0.0,102.33144133333333
Cp_V2_contig_29097,4.371424739171957,0.4226497308103742,0.0,19.698075666666664
Cp_V2_contig_291,-0.2910032648354905,0.8847663360481657,396.9032595,324.2196553333333
Cp_V2_contig_29128,6.874470679468735,0.18659154970716907,0.0,116.33346033333333
Cp_V2_contig_29131,6.4923307149620335,0.18497624885582648,0.0,89.02980033333334
Cp_V2_contig_29141,6.983231791687029,0.03879591742323772,0.0,125.52088933333334
Cp_V2_contig_29147,4.298957526463325,0.42264973081037416,0.0,18.684082
Cp_V2_contig_29149,5.149438688459644,0.4226497308103742,0.0,34.49241133333333
Cp_V2_contig_29178,7.416547469753627,0.04416234836725097,0.0,169.84538533333333
Cp_V2_contig_2918,7.258218325648978,0.18380966493560397,0.0,152.08809933333333
Cp_V2_contig_29186,4.325514813218237,0.4226497308103743,0.0,19.04978433333333
Cp_V2_contig_2919,-0.15848168026873763,0.9366421853918379,583.840088,522.9977163333334
Cp_V2_contig_29192,4.758336546798282,0.4226497308103742,0.0,26.064626
Cp_V2_contig_2920,6.573855178074567,0.18680182517471922,0.0,94.263733
Cp_V2_contig_29213,6.149436567988147,0.20040279259211882,0.0,69.98471833333333
Cp_V2_contig_2923,6.304481958848567,0.18504236248900208,0.0,78.03840666666666
Cp_V2_contig_29253,8.074549224764654,0.1891790383646723,0.0,268.576182
Cp_V2_contig_29259,4.2768592293430014,0.4226497308103742,0.0,18.384871
Cp_V2_contig_29277,6.168943267509207,0.20495896532280927,0.0,70.95102166666668
Cp_V2_contig_29306,5.439785581191708,0.4226497308103742,0.0,42.404887
Cp_V2_contig_29408,4.594287535082382,0.42264973081037416,0.0,23.155629333333334
Cp_V2_contig_2941,-0.970329296956322,0.7100670780987738,3746.8884275,1911.8830973333334
Cp_V2_contig_29411,-0.669305361418269,0.7754544408461486,135.329132,84.72503666666667
Cp_V2_contig_2943,-0.5798909864674872,0.7969181380026018,1517.984253,1015.222229
Cp_V2_contig_29430,5.475259111586169,0.42264973081037416,0.0,43.485372000000005
Cp_V2_contig_29446,-6.898925802384893,0.5000000000000001,118.3393325,0.0
Cp_V2_contig_29474,8.708596393467355,0.20611889039294168,0.0,417.35863233333333
Cp_V2_contig_2948,1.0863527130545974,0.4611348080253009,253.177429,538.7115783333334
Cp_V2_contig_29501,7.266820943252823,0.1958247833298809,0.0,153.00367233333333
Cp_V2_contig_2953,2.106464675201495,0.12670524689053572,145.7390595,630.9093526666667
Cp_V2_contig_29559,4.557078165547495,0.4226497308103743,0.0,22.540583333333334
Cp_V2_contig_296,-1.2920777686218758,0.6593217760203652,6113.2333985,2495.823527
Cp_V2_contig_2960,5.371751836302885,0.4226497308103743,0.0,40.405538
Cp_V2_contig_29609,4.492492015301363,0.42264973081037416,0.0,21.509966666666667
Cp_V2_contig_29616,4.427109725196532,0.4226497308103743,0.0,20.512596
Cp_V2_contig_29620,4.762760231604776,0.4226497308103743,0.0,26.147740666666667
Cp_V2_contig_29635,5.1608798215124,0.42264973081037416,0.0,34.774999
Cp_V2_contig_29645,4.549929247170246,0.4226497308103742,0.0,22.424222333333333
Cp_V2_contig_29662,4.848082797786203,0.4226497308103742,0.0,27.80171466666667
Cp_V2_contig_2968,6.771078756869737,0.20571228897807672,0.0,108.21890266666666
Cp_V2_contig_2970,4.499930543963579,0.4226497308103742,0.0,21.62632766666667
