gene_id,log2FC,pvalue,mean_hyd,mean_rehyd
MSTRG.10872,-0.46780847107336987,0.36330241926836077,2.6992906666666667,1.674817
MSTRG.10874,-0.190183824970188,0.5502342250011002,4.374266666666666,3.7105126666666663
MSTRG.10875,-0.35422711196104767,0.03825693302581615,4.527814,3.3243460000000002
MSTRG.10876,-0.9853251368212514,0.17988044899260908,4.446175666666667,1.750928
MSTRG.10879,-0.6252860736833359,0.1545641278450042,5.865215666666667,3.450659
MSTRG.10877,-0.4322176634120705,0.45705759612884606,4.358146666666666,2.9710386666666664
MSTRG.10878,0.4373226575695829,0.25819140500181575,3.5926276666666666,5.218827
MSTRG.10880,-0.8777215911929913,0.10193321664010116,3.867043333333333,1.6487726666666667
MSTRG.10881,-0.552429225329136,0.07403728100676751,4.735404333333332,2.9108060000000004
MSTRG.10882,1.4426135561738673,0.06306110050209572,1.5775166666666667,6.006021
MSTRG.10883,-0.7025139795847496,0.22650587224350563,5.008384333333333,2.692155
MSTRG.10884,0.5130257070678561,0.04205436736218323,1.6242643333333333,2.74493
MSTRG.10885,-0.7393989679487637,0.20950657013912335,4.165888666666667,2.0943096666666667
MSTRG.10886,0.49933954881474635,0.007384102214409378,39.87044266666667,56.77308033333333
MSTRG.10887,0.6361329061932789,0.012014533234736115,38.684673000000004,60.67624033333333
MSTRG.10889,-1.0703848149442758,0.018867816080002774,16.433141666666668,7.301522000000001
MSTRG.10888,0.17215119363576634,0.4454304634114512,11.463110333333333,13.042651333333334
MSTRG.10890,-0.3854580288062421,0.020553999095033214,43.393776,32.98503
MSTRG.10891,-0.205522784085792,0.07384542782102899,11.631201666666668,9.954086
MSTRG.10892,-0.22619007738970068,0.2612332651060788,6.470311333333334,5.386291
MSTRG.10893,-0.31670353776581833,0.008411753811219448,43.269005,34.54368866666667
MSTRG.10894,-0.1714790009118277,0.36131059008688354,4.661767666666667,4.027264333333333
MSTRG.10896,-1.2091955807099506,0.6044336692939434,64.28767833333335,27.237554666666668
MSTRG.10895,-1.2201631185148043,0.05673650481653088,22.847623,9.236215
MSTRG.10897,-1.4208280220569296,0.04566043268782459,56.74867866666667,20.56900933333333
MSTRG.10898,-0.3807552260986944,0.011783930243818328,50.697416999999994,38.705448
MSTRG.10899,-0.2917477156362503,0.07438641163947492,13.517745,10.859717666666667
MSTRG.10900,-0.29830591104584653,0.5257183694571915,14.189206666666669,11.351965333333332
MSTRG.10901,0.17352824018234797,0.4167727364915916,11.686688666666667,13.308216000000002
MSTRG.10902,-0.44493657898500155,0.023811500692250524,58.282993,42.550271333333335
MSTRG.10903,-0.323575092150448,0.15640516666543502,7.822540333333333,6.049979333333333
MSTRG.10904,-0.3739309867336696,0.033261531827236186,42.464561333333336,32.54060233333333
MSTRG.10905,-0.3012222281620963,0.006014837751927796,11.696928666666667,9.304377333333333
MSTRG.10906,-0.1516953108324304,0.5023119949424214,3.7972853333333334,3.3184780000000003
MSTRG.10907,-1.2051063628765972,0.03720157354232072,104.373657,44.70449233333333
MSTRG.10908,-0.22911529912748985,0.08257007487421036,20.69983666666667,17.51338733333333
MSTRG.10909,-0.08219846804195399,0.8680055374161609,15.188463666666665,14.291899333333333
MSTRG.10910,0.08195985493277069,0.7303743219093262,5.116506,5.474046
MSTRG.10911,-0.25611238245323903,0.40693856944589385,7.119233666666666,5.798569333333333
MSTRG.10913,-0.2623739232556229,0.39629052078687893,6.9241530000000004,5.606484666666667
MSTRG.10914,0.05265551115239714,0.9139139205406606,4.598414666666667,4.806520333333333
MSTRG.10912,0.3004857418123949,0.18222835654830816,3.2312053333333335,4.210979
MSTRG.10915,-0.2740612159837285,0.3781645074547387,6.948095333333332,5.572981666666667
MSTRG.10916,0.07655911311436327,0.8156900270782895,9.980908666666666,10.579368333333335
MSTRG.10917,0.2981670394899929,0.5434160381018782,10.486009000000001,13.122981000000001
MSTRG.10918,-0.15186527452695417,0.8023305859787131,20.930676000000002,18.739493999999997
MSTRG.10919,0.09345795763514757,0.787085833201359,10.146357666666667,10.892321
MSTRG.10920,0.1403322028305658,0.8419545289180014,12.865549999999999,14.282039000000003
MSTRG.10921,0.09736830827305955,0.8428881325665962,9.493467333333333,10.226123
MSTRG.10922,0.08255397096687528,0.782006830294327,12.356876666666665,13.143475333333333
MSTRG.10923,-0.4715978028913564,0.18139788451016348,18.170827666666668,12.825338666666667
MSTRG.10924,0.057549062477392415,0.8735165500610771,8.053125,8.421553333333334
MSTRG.10925,-0.4482985535609456,0.16267296902022418,16.233866333333335,11.630816000000001
MSTRG.10926,-0.4383333754836533,0.5082428506358113,11.811171666666667,8.454473666666667
MSTRG.10927,2.0850546434204227,0.4226497308103743,0.0,3.2429116666666666
MSTRG.10928,1.6805682682420469,0.4617631780033587,0.306723,3.1887553333333334
MSTRG.10934,-0.16131541439652922,0.6707644674907816,2.6357193333333337,2.251094333333333
MSTRG.10935,0.27908793229608975,0.685458729301619,0.27104666666666666,0.542323
MSTRG.10930,0.1058232462136922,0.6073506736437858,5.509721333333334,6.005164999999999
MSTRG.10933,0.07237695106510142,0.8254495511114945,5.8319030000000005,6.183388
MSTRG.10929,0.0734940603290059,0.6952668818391854,23.514712666666668,24.795902333333334
MSTRG.10931,0.08310143502496975,0.7705576708878734,5.812467333333334,6.2163976666666665
MSTRG.10932,0.6693885609835771,0.4538845799252238,7.107961,11.894891333333334
MSTRG.10938,-0.1343435937501814,0.6784587970930935,2.378457333333333,2.0780593333333335
MSTRG.10939,-0.12818336563267074,0.6610595333710796,5.193696666666667,4.667126333333333
MSTRG.10937,0.05701948835408981,0.8265414322593286,5.217584,5.468241666666667
MSTRG.10936,0.00847988357709098,0.968898479077561,20.510519666666667,20.637326666666667
MSTRG.10941,1.6284456127598066,0.37738052049585846,10.583061666666666,34.812475666666664
MSTRG.10940,0.04736320237801408,0.9153867731580203,15.127617666666666,15.665868999999999
MSTRG.10946,-0.12506860215312401,0.7181866754358412,2.4177966666666664,2.1339843333333333
MSTRG.10947,-0.34601700007742875,0.4226497308103742,0.27104666666666666,0.0
MSTRG.10943,-0.10034409316566964,0.7063050257542521,5.749073666666667,5.295606666666667
MSTRG.10945,0.034857774815392796,0.8925741664217757,5.363705666666665,5.519335333333333
MSTRG.10942,0.04480921812623846,0.8183014019909645,20.960819333333333,21.653612
MSTRG.10948,0.03894736714036126,0.9091513124669641,5.705304333333333,5.888788000000001
MSTRG.10944,0.5363941462480043,0.4934131869194711,6.842478333333333,10.374283666666667
MSTRG.10950,-0.12177244669330167,0.4464684376865251,6.01645,5.448523333333333
MSTRG.10949,0.0365313393244601,0.8552719044367434,3.603616666666667,3.721676
MSTRG.10952,0.550904916381302,0.2894944453576965,4.647977666666667,7.274311666666667
MSTRG.10953,0.22784552194398847,0.2205845883494288,11.217685333333334,13.307945333333334
MSTRG.10951,-0.5371398364542554,0.014625703832866726,3.899111,2.3761526666666666
MSTRG.10957,0.2447984671321527,0.15631765607431183,7.8048253333333335,9.433077333333333
MSTRG.10954,0.0146153224366452,0.9190894031858259,3.6590779999999996,3.7065170000000003
MSTRG.10955,0.5094900532652745,0.5079263987589405,0.9052166666666667,1.7121653333333333
MSTRG.10956,0.06703579500877398,0.9122026011113309,1.4957046666666667,1.6144056666666666
MSTRG.10958,-0.025230754560189715,0.882530769388655,3.769681333333333,3.6869913333333337
MSTRG.10960,0.1437950852049054,0.587344387847605,7.7968280000000005,8.718801999999998
MSTRG.10959,0.4821986304968576,0.06860301952895508,3.929396333333333,5.88573
MSTRG.10961,-0.08554563392975924,0.6613055812127652,16.861918,15.833572333333331
MSTRG.10963,0.09358040491743423,0.7728744276011017,8.769768666666666,9.424489333333334
MSTRG.10964,0.15713864954388698,0.36742015855136223,6.647494333333333,7.527517333333333
MSTRG.10962,0.4713547190468211,0.05179656889204081,3.491944,5.227679333333334
MSTRG.10966,0.20837402475274977,0.24904532034333646,6.753246,7.957986333333333
MSTRG.10965,0.20055910624193904,0.3129129958183645,6.5365883333333334,7.660622333333333
MSTRG.10967,0.22086499033182083,0.259290055305435,6.6002426666666665,7.8575669999999995
MSTRG.10969,2.9784382554496744,0.05059330782288101,0.0,6.881325333333333
MSTRG.10968,-0.46374274695495876,0.41290678898985045,327.2472533333334,237.01297
MSTRG.10970,0.8206882907476496,0.005523496804261634,13.826495333333332,25.187274333333335
MSTRG.10971,0.9346235600049067,0.0653273859022965,62.24558533333334,119.88709533333333
MSTRG.10972,0.25818673537222253,0.47747838658394187,27.038603,32.533456666666666
MSTRG.10973,0.2669537919711382,0.3432101311647419,14.033647666666667,17.089454333333332
MSTRG.10974,0.29924062878770635,0.1808387619075105,17.545385666666665,21.82003333333333
MSTRG.10975,0.8226280467247714,0.011930816005311476,9.189655666666667,17.021677999999998
MSTRG.10976,0.1778420876139198,0.666113856137717,11.425358000000001,13.055448666666669
MSTRG.10978,0.12186188068427542,0.7777727978421072,6.796757666666667,7.483950333333333
MSTRG.10977,0.04357558565901912,0.8913763379035985,30.253071333333335,31.211448999999998
MSTRG.10979,1.0001004150864479,0.006364480891698507,17.46375,35.93007033333333
MSTRG.10980,1.3395096269620492,0.020284225267793186,11.661315333333334,31.041393999999997
MSTRG.10981,0.13574548766186292,0.7219188549613343,12.73674,14.092011999999999
MSTRG.10982,0.25258203259748907,0.42852342768283236,15.475390333333332,18.627748333333333
MSTRG.10983,0.16949175275980097,0.6363195464137309,13.598335,15.418195666666668
MSTRG.10984,0.22776179001997568,0.5672025372987348,11.57236033333333,13.722445333333335
MSTRG.10986,-0.5425381941887143,0.5035443520113703,6.817068333333334,4.366901666666667
MSTRG.10985,2.0433705379492104,0.39982923471936993,0.8739339999999999,6.7244953333333335
MSTRG.10987,2.374169549175165,0.31115774971510324,0.5052213333333333,6.803629000000001
MSTRG.10988,-0.26795122645363934,0.6373047606816679,2.7196043333333333,2.0891243333333334
MSTRG.10989,0.866901891657678,0.1717471534132672,1.3671893333333334,3.3171433333333336
MSTRG.10990,1.2228123698753692,0.12835557729723038,2.5682163333333334,7.328262
MSTRG.10991,1.248056497087124,0.028613630811158117,0.7897323333333333,3.2509943333333333
MSTRG.10992,0.7659995180669887,0.08997786338175318,2.566516333333333,5.065031333333334
MSTRG.10993,0.02196127690307068,0.9765919771588853,9.637065666666667,9.800226
MSTRG.10994,0.9778892162971558,0.1469700718437364,1.1259526666666666,3.1872373333333335
MSTRG.10995,1.4983685594711136,0.1578220652292811,2.250866,8.184445666666667
MSTRG.10996,1.1489154671104165,0.01928323954850695,0.7612373333333333,2.9054933333333337
MSTRG.10997,0.9902007314415403,0.2937276275632313,2.97748,6.901110333333333
MSTRG.10998,1.4678844667390047,0.013143445294984103,0.8487106666666667,4.113829
MSTRG.11000,0.6618774436630223,0.1690275037201851,3.340954333333334,5.8679983333333325
MSTRG.10999,-0.7355737265891993,0.046142427630514474,4.914163666666667,2.5519233333333333
MSTRG.11002,0.6574765200111808,0.14536512231502488,3.540397,6.161664666666667
MSTRG.11001,0.0718635347927455,0.7027374856420741,17.878224333333335,18.842401
MSTRG.11003,0.7272606274199549,0.09962283766810766,2.536695,4.854972666666666
MSTRG.11004,1.2900986056437769,0.03264910220261296,1.4025686666666666,4.875356
MSTRG.11005,0.6776437632234565,0.05805481447134092,2.87218,5.1936496666666665
MSTRG.11006,0.7630244688278869,0.016131835154852114,2.962501666666667,5.724542
MSTRG.11007,0.8155344671895642,0.4498956517727336,2.0546306666666667,4.375997333333333
MSTRG.11009,0.5589452604781567,0.0994165762126624,2.3425516666666666,3.924219666666667
MSTRG.11012,0.6066878128675811,0.25166133007408886,1.246455,2.42081
MSTRG.11011,0.7382027503970588,0.03704678121976379,3.4955556666666667,6.499020666666667
MSTRG.11008,-0.5517392832900034,0.1101549925274605,44.49950533333333,30.039634666666668
MSTRG.11010,-0.37204908235980844,0.16822493617374862,26.594965666666667,20.322195666666666
MSTRG.11014,0.26479413889091896,0.5771374231333005,2.412495333333333,3.0999923333333332
MSTRG.11013,0.03785493361847305,0.8670145687317558,37.469328,38.49208566666667
MSTRG.11016,-0.5392036745610445,0.018021557309793327,24.011529333333332,16.2117
MSTRG.11015,0.7461231150307427,0.0051295965871670365,22.535873666666664,38.476238333333335
MSTRG.11019,-0.31117988871272895,0.8045881399202468,11.159859666666668,8.800632
MSTRG.11018,0.27634987108118114,0.2938343851966687,24.116964333333332,29.419827666666663
MSTRG.11020,0.385994536441487,0.6487844717624027,61.08679333333333,80.132557
MSTRG.11021,1.063767297691049,0.18164785968914796,3.9644106666666663,9.377519666666666
MSTRG.11022,-0.38666954456512914,0.18809644959054486,3.8866200000000006,2.737743
MSTRG.11023,0.22877089934599823,0.5056832875457403,2.9634823333333333,3.6445519999999996
MSTRG.11024,-0.3536860097684816,0.21530438037243485,5.522518333333333,4.104406
MSTRG.11025,0.9775427637595744,0.3967359354145883,1.083198,3.102043333333333
MSTRG.11026,-0.33243663612018987,0.2276481810794282,4.014868333333333,2.9827783333333335
MSTRG.11028,0.48549437520269983,0.15834521297288656,2.118204,3.3656900000000003
MSTRG.11027,-0.14139033855727706,0.6359079784904685,5.5871059999999995,4.972166666666666
MSTRG.11029,-0.10359033664730763,0.7682026348190961,5.850446000000001,5.375805333333333
MSTRG.11030,0.02807510970092908,0.9836398941688703,2.439306,2.506891
MSTRG.11031,-0.21820332175307586,0.5895284989880939,9.126881,7.705424666666666
MSTRG.11032,0.1461621020348674,0.8676837476719285,2.540543,2.918041666666667
MSTRG.11033,-0.15094064495595322,0.43485575730120835,2.860184333333333,2.476725333333333
MSTRG.11034,0.7870382070065179,0.08867458437878926,1.8028289999999998,3.8363609999999997
MSTRG.11035,0.25059972364456884,0.6109398790344307,4.348017666666666,5.362545
MSTRG.11036,-0.7777456683463977,0.25064488014721853,4.174258666666667,2.0180286666666665
MSTRG.11037,0.30459493587705033,0.14099728103226086,4.104674,5.304639
MSTRG.11038,-0.21602617578630415,0.6588947834954978,3.383435,2.773846333333333
MSTRG.11039,0.20789532137074207,0.7247146912253797,1.4116229999999999,1.7854293333333333
MSTRG.11041,0.5280774273950004,0.46289531357394675,0.7095293333333333,1.465152
MSTRG.11042,0.08980620173512116,0.8932910625592361,4.352476666666667,4.696251333333333
MSTRG.11043,0.5226499753498542,0.26213831581779407,0.9471760000000001,1.7972966666666668
MSTRG.11044,0.5342839100429296,0.34056765291318347,3.851063666666666,6.025422666666667
MSTRG.11045,0.7726534019741743,0.3148194808759218,28.127630666666665,48.761906333333336
MSTRG.11046,0.6724486656758119,0.43761968042138255,39.357233666666666,63.320381
MSTRG.11047,-0.7967976760946266,0.19372926291857648,272.6052346666667,156.49414066666668
MSTRG.11049,0.8978488665039506,0.016129084706334947,1.7119100000000003,4.053063
MSTRG.11048,-0.5971125621598911,0.17094943979996866,150.78351333333333,99.34039566666667
MSTRG.11050,0.08760317540948234,0.7326100685380729,2.3704050000000003,2.5814036666666667
MSTRG.11051,0.6964243165839358,0.07089377674907982,1.205341,2.5737186666666667
MSTRG.11052,0.46202593803573244,0.5474989062588775,2.9615473333333333,4.456931666666667
MSTRG.11055,0.6654363601283884,0.11782570282840528,1.5921486666666667,3.1112719999999996
MSTRG.11053,0.478366535235548,0.09275559019899894,5.784388333333332,8.451775
MSTRG.11054,0.26243021401416544,0.22512456943000247,2.635272666666667,3.360500666666667
MSTRG.11056,0.19060578086762925,0.30668955003752224,2.6854853333333337,3.2060336666666664
MSTRG.11057,0.6490767878230396,0.0987967758909315,1.724813,3.272954666666667
MSTRG.11058,0.5227951936578852,0.44391979195355463,2.1952423333333333,3.5907203333333335
MSTRG.11059,0.3292191660425045,0.027095640542447192,3.250496,4.340039333333333
MSTRG.11060,0.5967141517767116,0.15691056611825377,1.6534843333333333,3.012780333333333
MSTRG.11061,0.07860811982561444,0.7628781606748867,3.2489166666666667,3.4868506666666668
MSTRG.11062,-0.3404809989321675,0.04514394233786819,13.779897666666669,10.672837333333334
MSTRG.11063,0.21018399669275709,0.386483523113196,2.330659333333333,2.853025666666667
MSTRG.11064,0.18140946334027327,0.8208132882378711,1.6934949999999998,2.0543996666666664
MSTRG.11065,0.9089930548069878,0.0560885743207694,1.896098,4.438103
MSTRG.11066,0.6962934242624474,0.0837313163835919,1.716119,3.4010266666666666
MSTRG.11067,0.6081157054541005,0.09431188085777835,1.2971593333333333,2.5014843333333334
MSTRG.11068,0.27622831063211234,0.24561508098529805,2.399748666666667,3.1171796666666665
MSTRG.11069,0.8607003929613377,0.09753450217528546,2.3561183333333333,5.094441333333333
MSTRG.11070,0.8115235836399791,0.42290497264568994,0.3780303333333333,1.4185313333333334
MSTRG.11073,0.2729938101370012,0.6167992582599224,12.163882333333333,14.906085666666664
MSTRG.11071,-0.8806243650698666,0.1281114357382606,5.258809333333333,2.399361666666667
MSTRG.11072,-0.19815320789177346,0.7329693076369214,3.0146466666666663,2.4994296666666664
MSTRG.11076,-0.14161125308021213,0.8190488528131888,3.8773486666666663,3.421346666666667
MSTRG.11075,-0.20629509398317245,0.23382060057201745,4.506850333333333,3.773119
MSTRG.11077,0.0913392808372881,0.7268219979108661,3.4539226666666667,3.745025333333334
MSTRG.11078,0.3822804855227758,0.26288905604484414,3.939163,5.437707666666667
MSTRG.11079,-0.1575246206952715,0.7280345290940314,411.204702,368.56710300000003
MSTRG.11080,0.532760345806949,0.18529227234714477,3.5018846666666668,5.512852
